,Username,Date,Likes,Content,retweets,replies,id,url,place,hashtags,media,keyword,Tweet,coords
1307,jsp_guntur,2022-09-18 02:25:53+00:00,23.0,,6.0,0.0,1.5713246019337462e+18,https://twitter.com/jsp_guntur/status/1571324601933746176,Prathipadu,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571324444731408384/pu/img/nbEvIjR42QoVYmu4.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571324444731408384/pu/vid/490x270/nFY-ZI8BxOmFJ-V9.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571324444731408384/pu/pl/twBbPQ_kjmItNTew.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571324444731408384/pu/vid/640x352/oQfyrAEx3k86gIac.mp4?tag=12', bitrate=832000)], duration=49.663, views=131)]",keyword,శ్రీ మద్విరాట్ విశ్వకర్మ 37వ జయంతి యజ్ఞ మహోత్సవంలో @JanaSenaParty గుంటూరు నగర అధ్యక్షులు నెరేళ్ల సురేష్ గారి ప్రసంగం. https://t.co/BHD0DACxt5,"16.1781607,80.34158014"
1308,jsp_guntur,2022-09-18 02:23:16+00:00,55.0,,15.0,1.0,1.5713239413560156e+18,https://twitter.com/jsp_guntur/status/1571323941356015618,Prathipadu,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc52xWqaEAQzMw5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc52xWqaEAQzMw5?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc52x9OaEAE8UUi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc52x9OaEAE8UUi?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc52yiOacAImL-c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc52yiOacAImL-c?format=jpg&name=large')]",keyword,ది గుంటూరు పట్టణ స్వర్ణకార సంఘం మరియు శ్రీ మద్విరాట్ విశ్వకర్మ యువజన సంక్షేమ సంఘం వారి ఆహ్వానం మేరకు శ్రీ మద్విరాట్ విశ్వకర్మ  37 వ జయంతి యజ్ఞ మహోత్సవాలకి ముఖ్య అతిథిగా @JanaSenaParty గుంటూరు నగర అధ్యక్షులు శ్రీ నెరేళ్ల సురేష్ గారు పాల్గొని స్వర్ణకారు పెద్దలనుసన్మానించడం జరిగింది https://t.co/PX9TjCSrWF,"16.1781607,80.34158014"
1309,abhikancherla,2022-09-17 16:22:57+00:00,0.0,,0.0,0.0,1.5711728676513915e+18,https://twitter.com/abhikancherla/status/1571172867651391488,Prathipadu,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571172468311879683/pu/img/mOYextRjTZHrR_E0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571172468311879683/pu/vid/480x270/etHsevB7bvllw2RT.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571172468311879683/pu/vid/640x360/fgwARHpKBzKhv8VH.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571172468311879683/pu/pl/Pb6C5Ta1Hq1Dwur7.m3u8?tag=12&container=fmp4', bitrate=None)], duration=57.816, views=6)]",keyword,• కడ శ్వాస వరకు నీతోనే మా పయనం సామి 🧎🏻‍♂️⚡🤍🙏🏻 @JanaSenaParty @PawanKalyan https://t.co/NKIDFaZik4,"16.1781607,80.34158014"
1310,abhikancherla,2022-09-17 16:21:52+00:00,0.0,,0.0,0.0,1.571172597349458e+18,https://twitter.com/abhikancherla/status/1571172597349457921,Prathipadu,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571171645892726784/pu/img/ZdlOQOzh8x_n3KqB.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571171645892726784/pu/pl/5avgA7mHIngih90R.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571171645892726784/pu/vid/530x270/R5X2En-MJqNnu8VQ.mp4?tag=12', bitrate=256000)], duration=139.987, views=9)]",keyword,"• జనసేన కొత్త ట్రెండ్ 👌💥❤️ 
@PawanKalyan @JanaSenaParty https://t.co/Hyn0HldYyk","16.1781607,80.34158014"
1311,abhikancherla,2022-09-17 16:16:45+00:00,1.0,,0.0,0.0,1.5711713081296364e+18,https://twitter.com/abhikancherla/status/1571171308129636354,Prathipadu,['SENANIPrajaPorataYatra'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571171255012950016/pu/img/76nriLEJjjuUhhuL.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571171255012950016/pu/vid/640x360/U4NvRmnVWD1jTN3o.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571171255012950016/pu/pl/qNiwYS_fg4G1w7U6.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571171255012950016/pu/vid/480x270/AlJ1LbZuHB71sIlx.mp4?tag=12', bitrate=256000)], duration=27.282, views=14)]",keyword,"ఈ నెల 26కి బస్సు రెడీ చేయడం జరుగుతుంది.

Oct 5 దసరా నుంచి యాత్ర ప్రారంభం...✡️

70 సీట్లులో గెలుపే లక్ష్యంగా బస్సు యాత్ర ఉంటుంది అని సమాచారం....

#SENANIPrajaPorataYatra
@JanaSenaParty @JanaSenaParty https://t.co/u6T59Oy3FV","16.1781607,80.34158014"
1312,jsp_guntur,2022-09-17 13:18:21+00:00,53.0,,26.0,0.0,1.5711264137424732e+18,https://twitter.com/jsp_guntur/status/1571126413742473216,Prathipadu,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571126250806317057/pu/img/Qs7ZuJmmhsvfLQ-4.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571126250806317057/pu/vid/640x352/9aMzC7ZC2qTYPDPJ.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571126250806317057/pu/vid/490x270/PsAyyxc-T7Fl4iVH.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571126250806317057/pu/pl/2ThsL4AlQnJDrkj8.m3u8?tag=12&container=fmp4', bitrate=None)], duration=128.298, views=207)]",keyword,అమరావతి రాజధాని రైతుల మహా పాదయాత్ర 2.0 కు @JanaSenaParty తరపున మద్దతు తెలుపుతున్న సందర్భంగా పాదయాత్రలో మీడియా ప్రతినిధులతో జనసేన పార్టీ గుంటూరు జిల్లా అధ్యక్షులు శ్రీ గాదె వెంకటేశ్వరరావు గారి ప్రసంగం. https://t.co/KkXrOq104e https://t.co/FsmPndZkPp,"16.1781607,80.34158014"
1313,jsp_guntur,2022-09-17 13:11:10+00:00,59.0,,21.0,0.0,1.5711246027468595e+18,https://twitter.com/jsp_guntur/status/1571124602746859522,Prathipadu,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc3BdcIacAEPWLH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc3BdcIacAEPWLH?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc3BeNsacAIaYWM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc3BeNsacAIaYWM?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc3BezvacAAALLr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc3BezvacAAALLr?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc3BfeVaAAAyuNy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc3BfeVaAAAyuNy?format=jpg&name=large')]",keyword,అమరావతి రాజధాని కోసం రైతులు చేస్తున్న  మహా పాదయాత్ర 2.0 రేపల్లె నియోజకవర్గానికి చేరుకున్న సందర్భంగా @JanaSenaParty తరపున జిల్లా అధ్యక్షులు శ్రీ గాదె వెంకటేశ్వరరావు గారు మరియు జిల్లా నాయకులు ఈ మహా పాదయాత్రకు మద్దతు పలికారు. జనసేన పార్టీ అమరావతికి పూర్తి మద్దతిస్తుందని తెలిపారు. https://t.co/aQHhDFwDHU,"16.1781607,80.34158014"
1314,gv_rk,2022-09-17 13:05:48+00:00,1.0,,0.0,0.0,1.5711232525081108e+18,https://twitter.com/gv_rk/status/1571123252508110849,Prathipadu,,,keyword,"@JanaSenaParty ప్రస్తుత ప్రభుత్వం రోడ్ల మరమ్మత్తుల కోసం ప్రతి litre పెట్రోల్, డీజిల్ పై రోడ్ cess అని టాక్స్ వసూలు చేస్తుంది, రోడ్లు ఏమైనా బాగు చేశారా అంటే అది లేదు....మళ్ళీ కొత్త ఐడియాలు ఎందుకు.","16.1781607,80.34158014"
1315,abhikancherla,2022-09-17 12:43:50+00:00,0.0,,0.0,0.0,1.5711177259211817e+18,https://twitter.com/abhikancherla/status/1571117725921181698,Prathipadu,,,keyword,"జనసేన పార్టీ అధ్యక్షులు శ్రీ పవన్ కళ్యాణ్ గారు 18-09-2022, ఆదివారం ఉదయం 11గం.కు మంగళగిరిలోని పార్టీ రాష్ట్ర కార్యాలయంలో నిర్వహించే జనసేన లీగల్ సెల్ సమావేశంలో పాల్గొంటారు. 12గం.కు శ్రీ పవన్ కళ్యాణ్ గారు ప్రసంగిస్తారు. @JanaSenaParty @PawanKalyan","16.1781607,80.34158014"
1316,jsp_guntur,2022-09-17 12:29:03+00:00,73.0,,32.0,0.0,1.5711140061062308e+18,https://twitter.com/jsp_guntur/status/1571114006106230785,Prathipadu,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc231__aIAALSKE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc231__aIAALSKE?format=jpg&name=large')]",keyword,"మంగళగిరి రానున్న జనసేనాని

@JanaSenaParty అధ్యక్షులు శ్రీ @PawanKalyan గారు 18-09-2022, ఆదివారం ఉదయం 11గం.కు మంగళగిరిలోని పార్టీ రాష్ట్ర కార్యాలయంలో నిర్వహించే జనసేన పార్టీ లీగల్ సెల్ సమావేశంలో పాల్గొంటారు. 12గం.కు శ్రీ పవన్ కళ్యాణ్ గారు ప్రసంగిస్తారు. https://t.co/y2EWav0Ydj","16.1781607,80.34158014"
1317,harsha_bannu,2022-09-17 12:28:27+00:00,2.0,,0.0,1.0,1.571113856709333e+18,https://twitter.com/harsha_bannu/status/1571113856709332996,Prathipadu,,,keyword,@JSPROYALSOLDIER Ala aithe east west lone janasena strong ga nduku undi mastaruu answer undaa🫢🫢🫢😂,"16.1781607,80.34158014"
1318,shreee54,2022-09-17 12:12:27+00:00,40.0,,9.0,4.0,1.5711098290660024e+18,https://twitter.com/shreee54/status/1571109829066002441,Prathipadu,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc20D-naAAA--ER?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc20D-naAAA--ER?format=jpg&name=large')]",keyword,"@JanaSenaParty దత్త తండ్రి అంటే అంత ప్రేమ మరి 💓💓
అందుకే ప్యాకేజీ లు ఊరకే రావు అనేది 😭 https://t.co/3Hmi9v0fpS","16.1781607,80.34158014"
1319,harsha_bannu,2022-09-17 12:01:27+00:00,3.0,,0.0,2.0,1.571107058057093e+18,https://twitter.com/harsha_bannu/status/1571107058057093120,Prathipadu,,,keyword,🤣🤣🤣🤣 janasena lo nadendla manohar tappa vere caste vallu okkalaina unnara sodhara https://t.co/6Nn3VOT68F,"16.1781607,80.34158014"
1320,Abdulkalam1987,2022-09-17 11:33:45+00:00,0.0,,0.0,0.0,1.571100087300006e+18,https://twitter.com/Abdulkalam1987/status/1571100087300005889,Prathipadu,,,keyword,@JanaSenaParty 😂😆,"16.1781607,80.34158014"
1321,kotipapaganti01,2022-09-17 07:46:29+00:00,0.0,,0.0,1.0,1.5710428956161597e+18,https://twitter.com/kotipapaganti01/status/1571042895616159745,Prathipadu,,,keyword,"@Narendra4JSP @JanaSenaParty @PawanKalyan @NagaBabuOffl Guntur West madi
Last two times ycp odipoindi
Ikkada
Asalu doubt ae ledhu
Tdp ki irrespective of candidate
Chances untay
Ikkada
Manaki asalu kastam
Nd gurazala pettaru ela bro
A consistency lo dachepalli lo thappa ekkada party ki support cheyyaru  mostly","16.1781607,80.34158014"
1322,KSSRaoJSP,2022-09-17 06:13:36+00:00,152.0,,27.0,0.0,1.571019519354876e+18,https://twitter.com/KSSRaoJSP/status/1571019519354875906,Prathipadu,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc1h7TwakAEQg2t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc1h7TwakAEQg2t?format=jpg&name=large')]",keyword,శ్రీ నరేంద్ర మోదీ గారికి జన్మదిన శుభాకాంక్షలు - janasena chief sri pawankalyan https://t.co/hQwH8Gd0S4,"16.1781607,80.34158014"
1323,SureshKChJsp,2022-09-18 09:36:14+00:00,7.0,,0.0,0.0,1.5714329008512983e+18,https://twitter.com/SureshKChJsp/status/1571432900851298305,Pithapuram,,,keyword,"@DENVERNARESH3 @JanaSenaParty @PawanKalyan నీ అమ్మమొగుడు ఇచ్చాడా 
సిగ్గండలి మీరు మీ బ్రతుకులు....","17.1489922,82.2301886"
1324,ChakradharVarre,2022-09-18 08:47:15+00:00,0.0,,0.0,0.0,1.571420574806872e+18,https://twitter.com/ChakradharVarre/status/1571420574806872065,Pithapuram,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc7OrzragAIuUGM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc7OrzragAIuUGM?format=jpg&name=large')]",keyword,@JanaSenaParty https://t.co/X4gPuiEQiW,"17.1489922,82.2301886"
1325,SureshKChJsp,2022-09-18 07:39:31+00:00,0.0,,0.0,0.0,1.5714035309128294e+18,https://twitter.com/SureshKChJsp/status/1571403530912829440,Pithapuram,,,keyword,"నిన్ను తు తు అనడానికి కూడా మనసు రావడం లేదు రా
నువ్వు అందరిలా పుట్టవా
ఏమైనా తేడా నా
మీ నాన్న గారికి @ImYanamala సొంత పుత్రుడిగా
వేరే ఎవరికైన........ చెప్పండి @legendysjagan
@JanaSenaParty https://t.co/vI3aaPy7Rj","17.1489922,82.2301886"
1326,SureshKChJsp,2022-09-18 06:19:25+00:00,0.0,,0.0,0.0,1.5713833702189015e+18,https://twitter.com/SureshKChJsp/status/1571383370218901504,Pithapuram,,,keyword,"@JanaSenaParty @PawanKalyan

https://t.co/JKor23wqOw","17.1489922,82.2301886"
1327,SureshKChJsp,2022-09-18 05:32:06+00:00,12.0,,2.0,0.0,1.5713714659033088e+18,https://twitter.com/SureshKChJsp/status/1571371465903308801,Pithapuram,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6iAMPaAAY70UD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6iAMPaAAY70UD?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc6iA5RaIAEaXGF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6iA5RaIAEaXGF?format=jpg&name=large')]",keyword,మంగళగిరి లోని @JanaSenaParty కార్యాలయంలో ప్రారంభమైన జనసేన పార్టీ లీగల్ సెల్ విభాగ సదస్సు. https://t.co/bwBdDUG01X,"17.1489922,82.2301886"
1328,SureshKChJsp,2022-09-17 02:14:22+00:00,8.0,,2.0,0.0,1.5709593139545416e+18,https://twitter.com/SureshKChJsp/status/1570959313954541568,Pithapuram,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc0rKieaAAAK1zo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc0rKieaAAAK1zo?format=jpg&name=large')]",keyword,"మాజీ శాసన మండలి సభ్యులు ఉమ్మడి తూర్పుగోదావరి జిల్లా జనసేన పార్టీ అధ్యక్షులు మా ప్రియతమ నాయకులు శ్రీ @kanduladurgesh
గారికి  హృదయపూర్వక జన్మదిన శుభాకాంక్షలు సార్ 💐💐💐🎂
@JanaSenaParty @PawanKalyan @mnadendla https://t.co/18Cmgel0Ky","17.1489922,82.2301886"
1329,prakashjeshurun,2022-09-18 15:08:41+00:00,5.0,,0.0,0.0,1.5715165662437745e+18,https://twitter.com/prakashjeshurun/status/1571516566243774466,Kakinada Rural,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571516529820454913/pu/img/5xuQb2ifS8bGwsN1.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571516529820454913/pu/pl/mnIQc6E3pmNL7At2.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571516529820454913/pu/vid/320x320/hh1dtWut3ba5WSf2.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571516529820454913/pu/vid/400x400/5NusODYPhVmmdUrV.mp4?tag=12', bitrate=832000)], duration=28.0, views=20)]",keyword,"ముందు ఇంటర్ పాస్ అవ్వరా ముండా... తర్వాత చెప్పొచ్చు లాయర్లకి పాఠాలు😂
@JanaSenaParty https://t.co/3CJq7VVHPp","16.99716705,82.2457999"
1330,Harish_tweetz,2022-09-18 14:59:57+00:00,0.0,,0.0,0.0,1.5715143668598088e+18,https://twitter.com/Harish_tweetz/status/1571514366859808771,Kakinada Rural,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571514311218200579/pu/img/euurgC40X2yd9Tt4.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571514311218200579/pu/vid/800x360/AHAcYdgh47Js4rYs.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571514311218200579/pu/vid/1280x576/oBW9H4LjZG5KvyEc.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571514311218200579/pu/pl/87tx98nimhq_p0mz.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571514311218200579/pu/vid/600x270/Afqr_1JxZ6sdJBBu.mp4?tag=12', bitrate=256000)], duration=3.925, views=5)]",keyword,@kittu_janasena https://t.co/wCM8ZR6Cqm,"16.99716705,82.2457999"
